pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50
1.279459678221771,1.3860037623223087,0.5491182223929463,-1.5682373900231763,0.476143546889728,-0.24764873438127366,-0.3469514578081758,-1.7182325338056463,0.4812136143913326,-1.2887330266468044,1.3287084654727563,2.288558235664222,-0.6067553381952722,0.38288767751012254,-0.5710988287782917,-0.27303681575079364,-0.9125136337494096,-0.33161771718806277,0.36594360881219556,0.5811134822894762,-0.005119153756826145,0.7186516132615156,0.6928576382019855,-0.8631827326635638,0.9468099524532654,-0.8649609603722916,0.7318819235501068,-0.6130394047030437,0.32600827666411664,-0.32122857493332074,-0.746290399880782,0.5433073168022218,0.7166899963174241,-0.3100971416365287,0.41949245471541796,0.529253569797068,-0.11865273228677736,0.8323871357991224,-0.29716468465556767,0.8730913178130191,-0.37962136039267635,0.4351036473747205,-0.5812114699835582,0.5036730754865225,1.014052898727641,0.1351929072155792,-0.1405741922090079,-0.31666989983393334,-0.279939889322894,0.2967101756117174
1.9725300665097536,2.736755442066468,-0.1806891094820488,-1.2252631284181046,0.48183599020717643,-0.09540275636841876,-1.7661368950678709,0.28381036465754994,1.0103493061226745,-0.6913605187866151,-0.4723176500290153,-0.1870381320051271,-0.030933327218766023,-0.10804685553624438,0.13670809833323755,-0.33689571116999684,0.35239894055131454,0.9928391698763706,2.306176953935053,0.5513959380320999,0.814909287920297,0.4052349036528487,-0.4300139768713355,-0.6652396842302806,1.1139815964002813,-0.16561559586025787,-0.25223587333849756,-0.5938789628956599,0.22533782471865926,0.14139212717717164,0.6998912613121384,-0.22224059391441897,-0.4604348048054293,0.662380702565696,0.11800939264766569,0.31045800889893427,-0.36814493707093965,0.3989754645407213,-0.28584913194836953,0.19827420684262706,0.8092799375560468,-0.46813865966621193,0.06191886825541873,0.31922079021423816,0.0949205237376381,0.2250240410175689,0.09541290705921218,-0.017690772165798715,0.2438019166905902,0.4907867429314977
1.240751799591753,-0.5501299261158986,0.40905709763007725,1.851647906697368,0.49224873304881483,-0.12273486235592922,-0.9246326811303048,0.637777100447682,0.6638719074792225,0.06704036876598975,-0.13142300335291168,-0.35025054565453695,-0.3176324006575916,-0.1590367871394007,-0.5549360444595217,-0.7301768025330807,-0.04904366784732725,0.9983786395659333,-0.24959288612548236,0.5672301083170437,0.7347676631968183,-0.43798330222095877,-0.1589065297440803,-0.9472283182349888,0.48480702618254595,-0.5789587634622928,0.10711518021495692,0.12248455674329806,0.30362009840221,-0.7203535272664208,-0.2853992163669158,-0.5964209477672257,1.2224183549208583,0.07813252140647464,0.05926068311158755,-0.16703560226503433,0.01851562766768136,0.10500717822267858,0.2579267246527017,-0.3555552225754081,0.05448208652564131,-0.2984717330690355,0.022775502094285777,-0.21084914244965064,0.06602874393375396,0.04663698110733572,-0.12381473227539126,-0.432491247275975,0.7536511959642436,0.9028291953587795
2.552978885827628,2.7070650688748805,0.9904357248148064,-1.8865727066890874,-0.019571465445085867,-0.15241028909354473,-1.4026656125267354,0.6282880920722038,1.0249477569328502,0.4945205849704084,-0.8081950464389738,0.1263154364310013,-0.4759771903852049,-0.38130921875414836,0.13627128548668718,-0.33622796167879665,0.02216355284108349,1.3589578685378718,0.8610888984811502,-0.048903419065957354,1.0010423974173575,0.6832602785577155,-0.6555816630383631,0.1098560801323723,0.2726875733996878,-0.32231841213807644,-0.9952985440622646,-0.2103930129785641,-0.040109944224579475,-0.8605911015107957,0.016531867724553506,-0.34603876897166663,0.13418238045728537,0.7687917502144574,0.49047395463756116,0.08271633318829652,0.1869483861567471,0.41086765692671995,-0.6461572933479184,-0.557933546956475,-0.10069521108162387,-0.2953312550656595,0.6904736819700589,0.0049085401033554105,-0.11891068615171693,0.228901463655781,-0.0498307768485671,0.6860508194683052,0.7705463174967722,0.1676311097533646
0.819040072994957,-0.9456369364924372,0.8058957382461602,0.7504873537811394,0.04674930929904031,0.8433009676842956,-0.4841553965731489,-0.044334482841828234,1.1970869660928305,0.02532542937768501,0.34700619440698227,-0.3032291258350743,0.057145214988716844,0.18863371417487326,-0.027403686607686162,-0.07431274247196157,-0.5748721266280843,-0.10472212620817598,-0.5917379998466175,-0.47924729458530246,0.9922043092212081,-0.22345860460445455,-1.2467820285304045,-0.737355617710196,0.0664411719909399,-0.46310855965491937,-1.1234442367268969,0.736142598802164,0.4690850986632239,-0.5548832582229903,-0.23135037362782024,0.7149216228591642,0.8512716825633461,0.339379222445222,0.19109296298279493,-0.14637270421153492,-0.17966422525999523,-0.6584890909352579,1.148289703729263,1.1818254055716197,0.41567430752179624,0.19501510111308074,-0.5825899713870026,0.04974990662250435,0.09879120968318922,0.009812173360809695,0.2098258708074704,-0.20708145783788393,0.7917973935589593,0.24539597824244763
2.131679611812751,0.6220433734447119,-1.190479404375134,-1.876743617612521,-0.931636209977686,0.33732147073441915,1.121102433028795,-0.09861471742579057,0.19572539263368724,-0.5958873572650042,0.2890270484509046,0.4337908903755084,-0.33642388638292037,0.5898872641579825,-0.17769387736885256,0.28180986866246976,-0.5642635776204087,-0.450605618314294,-0.7339630905554079,0.1830952897228318,0.7267193048560967,-0.505137974801044,-0.32837691266044133,0.4079149535482075,-0.5508237637346604,-0.7857201707167312,-0.2700014470359372,-0.5272052738763349,0.6105647356876391,0.029642712435067775,0.38574909029044147,0.05873157714654703,-0.47081067017908107,0.14538401984446647,-0.24632993676187348,0.2687670460940509,-0.17114775077081332,-0.044200064534938396,0.2616766413618037,-0.247033447976224,-0.6586910511451549,-0.13818114232266443,-0.3703928132037635,-0.013068373714995238,0.706732613487586,0.40069052646291603,0.2584182614037901,-0.17428676956495798,-0.3849513032668414,-0.6166812083732899
2.358646085517011,1.881312900035937,-2.6868297488559323,-0.5018144102058841,0.07783534316767132,-0.6626055667987129,-0.10538566469272914,0.29810276936667374,0.8070780518962007,-1.6653116537251373,-0.32943409400829754,0.3666173362726936,0.1635922126604607,0.23995042811124298,0.5805602678591515,0.4076040420001152,-0.7798341237354458,-0.35419126951319624,1.5212745486611583,0.23945079975989012,0.7633826628329843,-0.47144830115012804,-0.4968452313328196,0.5250443478176615,-0.42215727221333754,-0.28794726805227633,0.17968864517372007,0.06625931684100272,0.47902146176842697,-0.380338884859671,0.31140172988174336,-0.08886403586772129,0.35429699213045884,-0.604263627075912,-0.20384262498276445,-0.1824768621119951,0.1654441914034227,-0.11798905623920443,0.019435021100555283,0.1859909996581549,0.39798328504585256,-0.1389239022797636,0.4108990291951623,0.40041968551460777,-0.22386314685110892,0.19896343448081188,0.26385763702137444,-0.1415172526003875,-0.5059880536624187,-0.5539698571283043
2.3114151771009595,1.179876663249312,-1.9494709222193436,-1.753814006048776,-0.047289839769791786,-0.6652155279250429,-0.5456540598076746,1.423703843318107,-0.8926000759478766,-1.0959419253717197,-0.6152654683382757,0.1646866038309803,-0.9214450288856344,-0.06930826022351058,0.4326837968162244,0.8146700971656697,0.021760614733455953,0.928974937321305,-0.5591638640292935,1.0130983629725696,0.22985556409753483,-0.0022310819844447924,-0.17596549066848727,0.3681474171047622,-0.5816245588564448,-0.06369191220406023,-0.06298313321009075,0.28158866244598635,-0.04875717185727074,-0.45556031052048845,0.4802134754539017,-0.5135758848412354,-0.002259024223266737,-0.3371247195976631,-1.4728226050484623,-1.1411125715858992,0.20627211937229536,-0.3958573344160203,0.17499420529454612,-0.6332855233410288,-0.11623264345293526,-0.19158683080024996,-0.36745819158683923,-0.26184634061952033,-0.015718988586790217,0.2921077901031667,-0.12241095118761729,0.14544970008583125,-0.23562775823386756,-0.06462644752489449
0.9435014436835456,-2.141895040413878,3.848372445356026,-1.476400571130517,1.104177742566061,-0.9248293196152771,-2.6199745734651105,-1.4941327281540502,1.3856504976545698,-2.120005835823329,1.065319109272543,4.7092910938687975,-0.4508407982198953,-0.8205368215944232,1.7024006295534413,0.07287701852676287,-3.026920282927874,0.4116224316798144,-1.4915154109453552,-2.101912145248502,-0.01793716004009882,2.8893825395792487,2.0072094341290185,-0.9713765205353808,1.491925474350071,0.2472029786003801,-0.45328715863984653,-0.475632524423274,0.36764120149608953,0.12538569976737624,-0.5940647783760263,-0.5777406041643401,0.6314071495643004,0.7235388855158105,-0.374304140394525,-0.4259126657458122,0.024678349842051854,-0.3030471968262284,-0.7019115670261037,0.33344760290000264,-0.0871492498786564,-0.30129220013116975,-1.067646142734371,-0.31180606281596973,0.7673329203348183,0.018335239115634006,-0.34047998260006884,0.3072384339094796,0.7313976549476731,0.41573743717243683
-0.14152243862501876,-1.8033325674425502,1.229330188263674,-0.2751804692761952,0.10709927526784951,0.9960745809357703,-0.017232381633052213,-0.23868227518368645,1.525924118705801,0.024044819586521812,0.5207643298272377,-0.12376405893631523,0.08397059047977959,0.21129048858121122,-0.2646413909806528,-0.19388897434182584,-0.08139632364249424,0.07457654701282362,-0.46702403370779744,-0.7343985730564102,0.8443273296165501,-0.17091636948527128,-1.3978456651433306,-1.084139011391222,0.4249795643356686,-0.39072054352604324,0.0337974046603976,-0.3137198955394749,0.7958979997349146,-0.3084293979168344,-0.027000209686509125,-0.16640914024650277,0.45261778528586405,-0.8842987534122156,-0.3926535178573446,0.7511559692626211,-0.7287659086113478,0.6646021755112969,-0.06093552188196133,-0.21209632261398415,-0.47084027386955196,-0.27124369340436494,-0.2814115950569642,0.6693070910757973,-0.2025517445827321,-0.830022195576166,0.09877679743229696,-0.025385188043727608,0.45421997778864515,-0.6443567456630358
-0.3787937523922106,-1.0837286833354915,0.5162820505884393,0.7839850301467837,0.8335980245008685,0.4694510535123417,-0.6187065937642614,0.12932733353721343,0.12240552131699048,-0.2556434805527083,-0.19117158779961002,-0.12022959212274112,-0.1253925541127773,0.7059959797340998,-0.3354768899659633,-0.5155965988907499,-0.7678435277830004,0.12629887902530992,-0.7362432401519378,0.38181299387907913,1.2675488457012676,-0.11164354618626195,-0.9760737221645349,-0.4264187743784293,0.48173489185130475,-0.01958091555847785,-1.460032982248321,-0.6490295209841092,-0.44167635968121643,0.34565451168805683,-0.8336645136796957,0.3592583272712335,0.3812445404874091,-0.5221094850811255,-0.5166962141470947,-0.8802497345968444,-0.42795878539714527,0.5459227420694654,0.49722090283868536,-0.22300989543062838,-0.28418390460288206,0.1822392989632058,0.3271428416473984,-0.14835432890938338,-0.41886182307635395,-0.07581955174873506,0.5049234366197757,-0.5536736202595383,0.5933883479118724,-0.8385046116719138
-1.6724544952802811,-0.6409675233335906,-1.017410021872195,0.7751736236632731,1.2232217080539862,0.6807337144356633,-1.1610144572601775,0.027814782468528587,1.1445914883587422,-1.4958418858343132,0.1012554363156829,-0.21432046748947559,0.7178795696842235,0.4072056729311596,0.33351976370992653,-0.4558485639261569,0.3016243961281435,0.28064815348211114,1.7477518738920024,0.3757119026338889,0.8175518337253933,0.13743211922682308,0.32751355084702777,1.9614343629936708,0.6727023155142884,0.2856140947640988,-1.0776744053854983,-0.20344618394749342,0.036945217537986075,-0.20834276986277273,0.627345464966393,-0.6389496479518909,-0.024966921476986426,0.5004766978049415,-0.013841222840813988,0.895606420179865,-0.5829178596352328,0.0581344552790779,0.13412288779196235,0.1053049378492035,0.30350993739306653,0.26534518445469746,-0.30531855143214837,-0.3534631611506049,0.5003818410011114,0.1268596362527158,0.004627150345567502,-0.19684454498819345,0.10547470938935935,0.2993687505942536
-1.9063919790217732,-1.1621443725390261,0.04402194366294232,-1.1457606640982767,0.06791966865401311,0.4901188054184911,-0.9101480322228294,0.007955681616125906,1.1790267080854249,0.26128606188963555,0.016944638609004803,0.303952277791084,-0.1047085325296764,-0.12794149948150524,-0.10604753488417101,-0.5005889946262528,0.5391563918683562,0.9955044628405614,0.6199451695399907,-0.4647790332169962,1.0292321402691986,1.2146006666669131,-0.43426887816285586,1.7014446911431662,0.3399042766921652,0.009298481993605723,0.4655388536359153,0.08566815848625875,-0.3587378419104911,-0.30270433899132815,-0.04464575789728337,-0.35731300513586706,0.029283853674424987,0.01627844761078312,0.7569482975711384,0.3141394169089978,0.6178854363225204,1.606611010528595,0.01766513881937226,0.3201489769795408,-0.5003097762515054,-0.14097644228112427,0.2383467318580114,0.015529019452632867,0.5904004833719187,0.006909390067733778,-0.028857846809448737,0.3323249866123664,0.41611548214368815,-0.6522685654199443
-2.4662856979749077,-1.9155826484239513,0.28517201827105854,-0.6969580557943545,0.5487660862805945,1.309487990006515,0.7513189915300648,0.5503476121128227,-0.34329801384607594,0.6622210353980239,0.5047591600656944,-0.031977432139526404,-0.43023680691492067,-0.010355901315758448,-0.6688337150341293,-1.424726280978672,0.2523052104118365,0.8117999598327895,-0.5340896978911884,0.8063461785787547,0.6353052833604702,0.22099476776373433,0.5124017057700655,-0.1194758638194793,0.07631528012543631,0.9301752370311646,0.4590401852433277,-0.057224711162695896,1.0207255141913194,-0.2305811221232959,-0.7189628538228171,-0.7500890675232098,0.3655697886144508,-0.06755510056736291,-0.3167535547918235,-0.4483893849003199,-0.17993249693239352,0.6127199118458825,-0.7847101572172285,-0.06172295378799475,0.42107234179164865,0.12169452324191621,0.42418894272283025,0.14368968526542492,-0.20066213084348467,-0.016493746965272615,-0.0896383411008274,0.3287448210355446,0.2640585208027792,0.12235575038013957
-2.327637746793868,-1.0468882813193328,-0.8233632928803061,0.22427166503631987,1.383865146311575,0.023576837609273024,0.3916917901897006,1.5481080465032973,0.6207590885936801,0.9316077700738687,0.7030847695518163,-0.056861791392001065,-0.09114175310157135,-0.3275093705734014,-0.8304730083182092,-1.4806104857042275,0.04606750727534808,0.6866572303042887,-0.08228567131173782,0.23764610757597487,-0.01027601036025616,0.28213945668049056,0.03870631865729256,0.06950920454203507,0.6915889943516145,1.0204882081497535,0.14739138966631238,0.44969799876949657,0.8003724648208035,-0.5435740846930186,-1.2444145159675446,-0.14217695668649466,0.6774839559905662,-0.16770162293352953,-0.35805017488207025,-0.6848854141073134,0.19252248641212283,-0.4787808780012447,0.049033071455123034,0.0005463539748338242,0.05214535722921916,0.297422282838425,-0.04831997914293537,-0.3337870282502114,-0.599084528660512,0.14135442286943456,0.2981709459659308,0.05884886218268255,-0.13406775179556563,-0.2320423123311222
-2.7536894889130936,-0.05058750778193702,-1.1946130029555824,-2.499025350660862,-0.04948391520958251,1.705056883630149,-0.41502703557002973,-1.9501515793611381,1.3189383347041657,0.024200248652681826,0.3334324972276577,-0.2172908439099226,0.0026554936719976278,-0.6059800958100897,0.36934638850153384,0.5048313829978761,1.2546569915499477,1.1529321637919578,0.0812056405601316,0.9545291397532379,-0.7343008444206847,0.9106722846184578,-0.8074364179749505,0.7360168279644175,-0.5009612768979843,-0.8264702370439174,0.6446849642478385,0.0567952349906885,0.3897691073144123,0.8061976474284869,0.017045201136993343,0.7821151575726486,0.038533460652934504,0.4361884158628996,-0.010946139256657661,-0.07206703138021564,-0.6407193566244314,0.5071262665801967,-0.3925048276580096,-0.13415434666699194,0.4477541192515909,0.5353169763871728,-0.0016955455772404981,-0.8816948671515938,0.36509425218460984,0.11483457501895511,0.26103660912346505,-0.22829878581283983,0.4945070049113833,-0.3996929680617516
-3.017006343531691,-0.10514741988868984,-0.743792803277916,-2.863600249163281,0.30099773488192755,1.1914773271300176,-0.40829786812984226,-0.7585160444724437,0.7991186238134707,-0.5066372687936663,0.9622016567953058,0.042291897532255006,-0.4846580684976245,-0.8571941277085897,0.3770739519492365,1.238610223236753,1.709031019370377,1.41315645725512,0.05334643916710132,0.5579390166345706,-1.1883896376041383,0.7233630339174644,-1.1645047304818414,0.7851824163375812,-0.6229685909060154,-0.7784244322292309,0.42256279338271896,-0.12042298280177924,0.35943721493052594,0.7525514365848146,0.1864162076061005,0.5060311190731518,0.13580748501216056,0.26222587175927115,0.10460625792223888,-0.2759219400180015,-0.4942281586802595,0.6012964314830029,-0.3923734782596397,0.011601806199124431,0.47638369877503084,0.44029181545635865,-0.1245432741610598,-0.7511023062618102,0.46073594321196804,0.03838696120523155,0.2832666611719754,-0.023872627508057194,0.4663379468589834,-0.14383010490275489
